Comment,Location 1,Location 2,Location 3,Sentiment,sentiment_confidence,sentiment_source,needs_review
বিশ্ববিদ্যালয় বন্ধ করে দেয়া যাচ্ছে না বৈরী আবহাওয়া কারণে নাটক । কিছুদিন থাকলে কি সমস্যা,,,,Sarcastic_negative,0.3934173008387409,model_unified_fill,True
Samira Akter kiree tui namtesili na bus theke?,,,,Sarcastic_negative,0.4177467758428089,model_unified_fill,True
আল্লাহ পাক সবাইকে রক্ষা করুন,,,,Negative,0.7155770681078171,model_unified_fill,False
Ni Tika কিরে তুই ভ্যানের উপরে!,,,,Sarcastic_negative,0.6341868701277057,model_unified_fill,False
মানবতার ভ্যান ওয়ালা,,,,Sarcastic_negative,0.5750709821331284,model_unified_fill,False
আই হ্যাভ এ প্লেন নিউ বাংলাদেশ,,,,Positive,0.5170729116187307,model_unified_fill,False
"ঢাকা শহরে ভ্যান আর নৌকা চালু করা হোক, অন্য সব যানবাহন উঠিয়ে নেওয়া হোক",,,,Positive,0.4971432748709253,model_unified_fill,True
ঢাকার শহর পাপে ভরা তাই পাপ মোচার জন্য পানি হইছে ঠিক আছে এটা আল্লাহর নিলাখেলা,,,,Negative,0.7438062646963332,model_unified_fill,False
"খারাপের গুষ্টি,,, ডাকসু ব্যাবস্থা করছে,, সত্য বলতে কষ্ট হয় শয়তান",,,,Sarcastic_negative,0.35959302408405713,model_unified_fill,True
আল্লাহুম্মা সাইয়েবান না ফিয়া।,,,,Negative,0.7671080611381218,model_unified_fill,False
২০২৬ সাল ১২ ই জুলাই । নিউ মাকে'ট ঢাকা।,,,,Negative,0.3278264022300928,model_unified_fill,True
এরাই পারত জাতিকে শিক্ষা দিতে। ছটির দিন ড্রেনের মুখ থেকে প্লাস্টিক সরিয়ে ছবি পোস্ট করে।,,,,Negative,0.5186663497105786,model_unified_fill,False
সুযোগ থাকলে আমার বাসায় চলে আসেন,,,,Negative,0.5461103649121862,model_unified_fill,False
Ei obostai jara jaietse college tara to bekkol r jei master ra class nisse tara r o bori Bekkol,,,,Sarcastic_negative,0.45428419288393307,model_unified_fill,True
মাইয়া দেইখাই পার করছে,,,,Negative,0.6497526895491361,model_unified_fill,False
তবু নৌকা নাই,,,,Neutral,0.3375300318849595,model_unified_fill,True
Brainless Bangaleeder Jibon ...,,,,Neutral,0.5096620067150757,model_unified_fill,False
ঢাকা বিশ্ববিদ্যালয়ের বাসগুলো যে চলে এটাই বেশি।,,,,Negative,0.522731773573112,model_unified_fill,False
ঐগুলার তো মেয়াদ অনেক আগেই শেষ।,,,,Sarcastic_negative,0.6269715790217993,model_unified_fill,False
স্কুল কলেজ বন্ধ দেওয়া হোক,,,,Sarcastic_negative,0.5630189404892463,model_unified_fill,False
Ki akta obostha,,,,Sarcastic_negative,0.5560427669500617,model_unified_fill,False
Saad Ahmed Redoy ki obostha okane?,,,,Sarcastic_negative,0.5630295382365984,model_unified_fill,False
এতে এটাই প্রোমাণ হলো যে বিরানির চাইতে পান্তা ভাতই ভালো,,,,Negative,0.4241961535207773,model_unified_fill,True
এই মুহূর্তে দরকার শেখ হাসিনার সরকার!,,,,Negative,0.7009763047032335,model_unified_fill,False
Perfect hoise...same same,,,,Sarcastic_negative,0.4825892397900207,model_unified_fill,True
"হায় আল্লাহ কি একটা অবস্থা, এতো পানি, আল্লাহ মাফ করো",,,,Positive,0.4504647052317434,model_unified_fill,True
স্মার্ট বাংলাদেশ,,,,Positive,0.598420143727884,model_unified_fill,False
এই শিক্ষারর্থীরা বুড়া হলে পোলাপাইনকে শুনাবে আমরা বৃষ্টি বাদলের দিনে কোমড় সমান পানিতে পড়াশুনা করতে গেছি,,,,Negative,0.6790459328538823,model_unified_fill,False
তাও ভ্যানওয়ালা খুশি,,,,Sarcastic_negative,0.5033199674044033,model_unified_fill,False
অফিস তিন দিন জন্য বন্ধ দিতে পারেনা পানি কমার পর খুলে,,,,Negative,0.43028955810911385,model_unified_fill,True
"ড্রেনগুলো ময়লায় ভর্তি, পানিতো সড়ক দিয়েই যাবে।",,,,Sarcastic_negative,0.4889182418465871,model_unified_fill,True
এবার ঠিক আছে,,,,Negative,0.45700573211559786,model_unified_fill,True
এটাই প্রাপ্প,,,,Negative,0.5832719688089474,model_unified_fill,False
সারাদেশে যখন এমন অবস্থা তখন দু-তিন দিনের জন্য সরকারি ছুটি ঘোষণা করলেই হয়,,,,Positive,0.41609440930274655,model_unified_fill,True
Well experience,,,,Sarcastic_negative,0.4577213297362704,model_unified_fill,True
Ati mor bangladesh,,,,Sarcastic_negative,0.6830139838536993,model_unified_fill,False
this is bangladesh city...,,,,Sarcastic_negative,0.6209657179908995,model_unified_fill,False
Aita Bhai Shaber Age Bangladesh. I Have A PLAN……,,,,Neutral,0.6249656950590524,model_unified_fill,False
17 tarikh DCU er exam dite kmne jamu,,,,Sarcastic_negative,0.6672781250781851,model_unified_fill,False
Best service,,,,Sarcastic_negative,0.43845651857195583,model_unified_fill,True
এত বৃষ্টি তে ভার্সিটিতে কি,,,,Sarcastic_negative,0.7144080826772802,model_unified_fill,False
Anm Ehsanul Hoque Milon Apni ki ei gula dekhen na. Tao klk kibhabe exam rakhcen? Beshir bhag student 2din bhijhe jor e bhughtece.,,,,Sarcastic_negative,0.6134340285653226,model_unified_fill,False
"Plastic দূষণ, নদী খাল ভরাট এগুলোর জন্য দায়ী",,,,Positive,0.5558012463432666,model_unified_fill,False
নৌকা চালু করলেই হয়,,,,Sarcastic_negative,0.4274585240764584,model_unified_fill,True
Dhong,,,,Sarcastic_negative,0.5125815759753168,model_unified_fill,False
আজিমপুর কবরস্থান রোড নাকি,,,,Sarcastic_negative,0.5194785213001974,model_unified_fill,False
"টুনটুনি তে চুলকানি হলে টের পাবা,,, নৌকা নিলে ভালো হতো।",,,,Sarcastic_negative,0.48801945129815266,model_unified_fill,True
"Nahid, sarjis,tora rajute ay,,",,,,Sarcastic_negative,0.5944275590489715,model_unified_fill,False
জালারে জালা কি উন্নয়ন ফ্লাইওভার রাজধানী সমুদ্র সৈকত,,,,Negative,0.3016618247860341,model_unified_fill,True
দিল্লি না ঢাকা?,,,,Negative,0.3893380453689652,model_unified_fill,True
এই কারণে দেশের এই অবস্থা,,,,Negative,0.7603468689904458,model_unified_fill,False
বিশ্ববিদ্যালয় বন্ধ করে দিয়ে যখন জনগণের সেবা করেন আগে,,,,Positive,0.4395248718386831,model_unified_fill,True
"Vi class krari ba ki proyojon,, ar nwari ba ki proyojon.",,,,Sarcastic_negative,0.5042813588453038,model_unified_fill,False
আরাফাত,,,,Positive,0.7160518031760609,model_unified_fill,False
Why are they allowed to run on situation such as this ??,,,,Neutral,0.47820152233860996,model_unified_fill,True
তার পরেও পরীক্ষা টা পিছাবে না ঢাবি প্রশাসন,,,,Negative,0.654188305928966,model_unified_fill,False
বালের এশিয়া ভ্যানের ব্যবস্থা করছে সাদিকে কাইয়ুম আর আর কচুর সাংবাদিক প্রচারণা করে কিসের কি,,,,Positive,0.5094326176547231,model_unified_fill,False
Eigula e BCS e tikbe,,,,Sarcastic_negative,0.4923980046483511,model_unified_fill,True
কি দরকার ছিল? এই দু একদিন বন্ধ রাখলে কি ক্ষতি হতো?,,,,Negative,0.5926068107461773,model_unified_fill,False
tik aae ekta chele ekta meyeke kade niye zabe,,,,Sarcastic_negative,0.5726353781668113,model_unified_fill,False
কতটা আগ্রহ পড়াশোনার বৃষ্টি ও বাঁধা হতে পারেনি।,,,,Negative,0.4682700826713672,model_unified_fill,True
ভ্যানে চড়ে নৌকার অনুভূতি,,,,Sarcastic_negative,0.6563046766276345,model_unified_fill,False
"এতো আলাদা ক্লাস কেন করতে হয়, একদিন ঘরে থাকা যায় না।",,,,Sarcastic_negative,0.7578300536550424,model_unified_fill,False
বিগত সরকারের উন্নয়নে ভাসছে,,,,Sarcastic_negative,0.33860552319540427,model_unified_fill,True
দারুণ আইডিয়া But করুন অবস্থা,,,,Positive,0.425010649993335,model_unified_fill,True
আল্লাহ পাক সারা বাংলাদেশের মানুষকে হেফাজত করুক,,,,Positive,0.7900013740988222,model_unified_fill,False
শেখহাসিনা সরকারে নৌকা লাগবে,,,,Sarcastic_negative,0.3834927844349846,model_unified_fill,True
কোন সভ্য দেশে দুই তিন ঘন্টার বৃষ্টিতে এরকম পানি জমে না,,,,Sarcastic_negative,0.41373827976394156,model_unified_fill,True
